id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:70029989-1,,"(St.-Yves & Litard.) Signorini, Foggi & E.Nardi",Festuca cyrnea,Poaceae,,Festuca,,cyrnea,,false,false,spec.,Taxon 52(3): 593 (2003).,2003,"Signorini, Foggi & E.Nardi",urn:lsid:ipni.org:publications:812-2,"E.Nardi@14459-1@3@aut, Signorini@37508-1@1@aut, Litard.@5659-1@5@bas, St.-Yves@8835-1@4@bas, Foggi@14315-1@2@aut",,,,Taxon,,,comb. nov.,52(3): 593 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:70029660-1,,E.B.Alexeev ex Stančík & P.M.Peterson,Festuca dentiflora,Poaceae,,Festuca,,dentiflora,,false,false,spec.,Sida 20(3): 1016 (2003).,2003,E.B.Alexeev ex Stančík & P.M.Peterson,urn:lsid:ipni.org:publications:1068-2,"E.B.Alexeev@130-1@1@aut, Stančík@40329-1@2@autEx, P.M.Peterson@14873-1@3@autEx",,,,Sida,,,tax. nov.,20(3): 1016 (2003),5,Wilkes,"Peru (Western South America, Southern America)",,,true,,,,Departamento Huánuco. Provincia Baños,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype US 1006459,,,
urn:lsid:ipni.org:names:60434156-2,,Stančík,Festuca hatico,Poaceae,,Festuca,,hatico,,false,false,spec.,"Darwiniana 41(1-4): 119 (-120; figs. 12-l-p, 17f). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 119 (-120; figs. 12-l-p, 17f)",4290,D. Stancík,"Norte de Santander (Colombia, Western South America, Southern America)",,,true,,,,"Mun. Chilos, Vereda Hatico, on road Bucaramanga-Pamplona, alt. 3500-3700 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype COL,,,
urn:lsid:ipni.org:names:60432592-2,,Chus.,Festuca kemerovensis,Poaceae,,Festuca,,kemerovensis,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 88(7): 92 (-94; fig.) (28 July 2003).,2003,Chus.,urn:lsid:ipni.org:publications:1559-2,Chus.@39134-1@1@aut,,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,88(7): 92 (-94; fig.) (28 July 2003),,O.V.Baryscheva,"West Siberia (Siberia, Asia-Temperate)",,,true,,,,"Kemerovskaya obl., Krapivinskiĭ r-n, levyĭ bereg r. Tom', vyshe ust'ya r. Bungarap",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype LE;isotype LE,,,
urn:lsid:ipni.org:names:60433032-2,,B.S.Sun,Festuca kunmingensis,Poaceae,,Festuca,,kunmingensis,,false,false,spec.,Fl. Yunnan. 9: 258. 2003,2003,B.S.Sun,urn:lsid:ipni.org:publications:7656-2,B.S.Sun@10295-1@1@aut,,,,Fl. Yunnan.,,,nom. nov.,9: 258,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60434223-2,,Stančík,Festuca monguensis,Poaceae,,Festuca,,monguensis,,false,false,spec.,"Darwiniana 41(1-4): 139 (figs. 8a-e, 17b). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 139 (figs. 8a-e, 17b)",2026,D. Stancík &amp; Galvis,"Boyacá (Colombia, Western South America, Southern America)",,,true,,,,"Mun. Mongui, páramo de la Laguna La Colorada, alt. 3500 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype COL;isotype FMB,,,
urn:lsid:ipni.org:names:60434224-2,,Stančík,Festuca nereidaensis,Poaceae,,Festuca,,nereidaensis,,false,false,spec.,"Darwiniana 41(1-4): 139 (-140; figs. 8f-k, 17b). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 139 (-140; figs. 8f-k, 17b)",3401B,D. Stancík,"Caldas (Colombia, Western South America, Southern America)",,,true,,,,"Mun. Manizales, NP Los Nevados, way from Casa del Chisne to Rio Nereidas, km 5, alt. 3800-4000 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype COL,,,
urn:lsid:ipni.org:names:70028086-1,,"Cebolla, López Rodr. & Rivas Ponce",Festuca pauneroi,Poaceae,,Festuca,,pauneroi,,false,false,spec.,Candollea 58(1): 195 (2003).,2003,"Cebolla, López Rodr. & Rivas Ponce",urn:lsid:ipni.org:publications:885-2,"López Rodr.@37901-1@2@aut, Rivas Ponce@8425-1@3@aut, Cebolla@14641-1@1@aut",,,,Candollea,,,nom. nov.,58(1): 195 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60434157-2,,Stančík,Festuca pilar-franceii,Poaceae,,Festuca,,pilar-franceii,,false,false,spec.,"Darwiniana 41(1-4): 121 (figs. 14a-e, 18b). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 121 (figs. 14a-e, 18b)",3585,D. Stancík,"Cundinamarca (Colombia, Western South America, Southern America)",,,true,,,,"Mun. Bogotá D.C., sector Santa Rosa -Laguna Chisacá, alt. 3500-3650 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype COL,,,
urn:lsid:ipni.org:names:50425894-2,,Penksza,Festuca pseudovaginata,Poaceae,,Festuca,,pseudovaginata,,false,false,spec.,Acta Bot. Hung. 45(3-4): 367 (2003).,2003,Penksza,urn:lsid:ipni.org:publications:509-2,Penksza@20000060-1@1@aut,,,,Acta Bot. Hung.,,,tax. nov.,45(3-4): 367 (2003),,K.Penksza,"Hungary (Middle Europe, Europe)",,,true,,,,"Kis-tece pasture, near Vácrátót, c. 128m",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype BP 647351,,,
urn:lsid:ipni.org:names:70028087-1,,"(Fuente, Ortúñez & Ferrero Lom.) Cebolla & Rivas Ponce",Festuca rectifolia,Poaceae,,Festuca,,rectifolia,,false,false,spec.,Candollea 58(1): 210 (2003).,2003,Cebolla & Rivas Ponce,urn:lsid:ipni.org:publications:885-2,"Rivas Ponce@8425-1@2@aut, Ortúñez@36444-1@4@bas, Cebolla@14641-1@1@aut, Ferrero Lom.@37825-1@5@bas, Fuente@14963-1@3@bas",,,,Candollea,,,comb. nov.,58(1): 210 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60435604-2,,Stančík,Festuca sanctae-martae,Poaceae,,Festuca,,sanctae-martae,,false,false,spec.,Preslia 75(4): 343 (-345; fig. 2). 2003,2003,Stančík,urn:lsid:ipni.org:publications:2755-2,Stančík@40329-1@1@aut,,,,Preslia,,,tax. nov.,75(4): 343 (-345; fig. 2),24532,Cuatrecasas; Castañeda,"Colombia (Western South America, Southern America)",,,true,,,,"Magdalena, Sierra Nevada de Santa Marta, SE slope, Hoya del Río Donachuí: Laguna de Calocribe, 3600-3700m",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype COL;isotype US,,,
urn:lsid:ipni.org:names:60434225-2,,Stančík,Festuca sumapana,Poaceae,,Festuca,,sumapana,,false,false,spec.,"Darwiniana 41(1-4): 144 (-145; figs. 7-l-p, 17a). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 144 (-145; figs. 7-l-p, 17a)",7930,A. M. Cleef,"Meta (Colombia, Western South America, Southern America)",,,true,,,,"Páramo de Sumapaz, Cerro Nevado del Sumapaz, alt. 4130 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype COL;isotype U;isotype US,,,
urn:lsid:ipni.org:names:60434158-2,,Stančík,Festuca toca,Poaceae,,Festuca,,toca,,false,false,spec.,"Darwiniana 41(1-4): 124 (126; figs. 10h-m, 17d). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 124 (126; figs. 10h-m, 17d)",1404,D. Stancík,"Boyacá (Colombia, Western South America, Southern America)",,,true,5,30,,"Mun.Toca: road from Pesca to Toca, km 4-5, páramo Cortadero, alt. 2700 m",73,15,,W,N,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype COL;isotype FMB,,,
urn:lsid:ipni.org:names:60434155-2,,Stančík,Festuca venezuelana,Poaceae,,Festuca,,venezuelana,,false,false,spec.,Darwiniana 41(1-4): 111 (-112; fig. 15b-l). 2003 [20 Nov 2003],2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,41(1-4): 111 (-112; fig. 15b-l),D. Stancík,,"Táchira (Venezuela, Northern South America, Southern America)",,,true,8,13,22,"MUn. La Grita, Páramo La Negra, cross of the roads to La Grita and Pogonero, alt. 2800 m",71,52,51,W,N,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype PRC;isotype AAU;isotype COL;isotype US,,,
urn:lsid:ipni.org:names:60434154-2,,Stančík,Festuca woodii,Poaceae,,Festuca,,woodii,,false,false,spec.,"Darwiniana 41(1-4): 107 (figs. 2g-l, 18c). 2003 [20 Nov 2003]",2003,Stančík,urn:lsid:ipni.org:publications:900-2,Stančík@40329-1@1@aut,,,,Darwiniana,,,tax. nov.,"41(1-4): 107 (figs. 2g-l, 18c)",5254,J. R. I. Wood,"Boyacá (Colombia, Western South America, Southern America)",,,true,,,,"Sierra Nevada del Cocuy, Hda. La Esperanza, alt. 3700 m",,,,,,,,,,,,,,,,,,,,,,,,2003 [20 Nov 2003],[20 Nov 2003],,,,,,,,,,false,true,holotype COL;isotype FMB,,,
urn:lsid:ipni.org:names:60438282-2,,(McClure) Guala,Filgueirasia arenicola,Poaceae,,Filgueirasia,,arenicola,,false,false,spec.,J. Amer. Bamboo Soc. 17: 3. 2003,2003,Guala,urn:lsid:ipni.org:publications:18795-2,"McClure@5903-1@2@bas, Guala@36715-1@1@aut",,,,J. Amer. Bamboo Soc.,,,comb. nov.,17: 3,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60438281-2,,(Silveira) Guala,Filgueirasia cannavieira,Poaceae,,Filgueirasia,,cannavieira,,false,false,spec.,J. Amer. Bamboo Soc. 17: 3. 2003,2003,Guala,urn:lsid:ipni.org:publications:18795-2,"Guala@36715-1@1@aut, Silveira@9650-1@2@bas",,,,J. Amer. Bamboo Soc.,,,comb. nov.,17: 3,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433044-2,,(Hack.) B.S.Sun & S.Wang,Harpachne harpachnoides,Poaceae,,Harpachne,,harpachnoides,,false,false,spec.,Fl. Yunnan. 9: 456. 2003,2003,B.S.Sun & S.Wang,urn:lsid:ipni.org:publications:7656-2,"S.Wang@15352-1@2@aut, B.S.Sun@10295-1@1@aut, Hack.@3523-1@3@bas",,,,Fl. Yunnan.,,,comb. nov.,9: 456,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426411-2,,(Hitchc.) Valdés-Reyna & Barkworth,Hesperostipa saxicola,Poaceae,,Hesperostipa,,saxicola,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 384 (Oct. 2003).,2003,Valdés-Reyna & Barkworth,urn:lsid:ipni.org:publications:605-2,"Barkworth@13227-1@2@aut, Hitchc.@12552-1@3@bas, Valdés-Reyna@34972-1@1@aut",,,386433,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 384 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20012706-1,,(Nees) Zuloaga,Hymenachne grumosa,Poaceae,,Hymenachne,,grumosa,,false,false,spec.,Amer. J. Bot. 90(5): 817 (2003).,2003,Zuloaga,urn:lsid:ipni.org:publications:835-2,"Zuloaga@12073-1@1@aut, Nees@6888-1@2@bas",,,,Amer. J. Bot.,,,comb. nov.,90(5): 817 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20012707-1,,(Spreng.) Zuloaga,Hymenachne pernambucensis,Poaceae,,Hymenachne,,pernambucensis,,false,false,spec.,Amer. J. Bot. 90(5): 817 (2003).,2003,Zuloaga,urn:lsid:ipni.org:publications:835-2,"Zuloaga@12073-1@1@aut, Spreng.@9992-1@2@bas",,,,Amer. J. Bot.,,,comb. nov.,90(5): 817 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426412-2,,(Hicken) Peñail.,Jarava academica,Poaceae,,Jarava,,academica,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 403 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, Hicken@3930-1@2@bas",,,386452,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 403 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426415-2,,(F.A.Roig) Peñail.,Jarava arenicola,Poaceae,,Jarava,,arenicola,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 403 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, F.A.Roig@8541-1@2@bas",,,386452,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 403 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426416-2,,(F.A.Roig) Peñail.,Jarava braun-blanquetii,Poaceae,,Jarava,,braun-blanquetii,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 403 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, F.A.Roig@8541-1@2@bas",,,386452,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 403 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426417-2,,(F.A.Roig) Peñail.,Jarava castellanosii,Poaceae,,Jarava,,castellanosii,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 404 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, F.A.Roig@8541-1@2@bas",,,386453,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 404 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426424-2,,(Parodi ex Torres) Peñail.,Jarava durifolia,Poaceae,,Jarava,,durifolia,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 404 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, Torres@10752-1@3@basEx, Parodi@7362-1@2@bas",,,386453,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 404 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426428-2,,(Speg.) Peñail.,Jarava hystricina,Poaceae,,Jarava,,hystricina,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 405 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Speg.@9955-1@2@bas, Peñail.@37735-1@1@aut",,,386454,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 405 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426432-2,,(Speg.) Peñail.,Jarava media,Poaceae,,Jarava,,media,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 406 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Speg.@9955-1@2@bas, Peñail.@37735-1@1@aut",,,386455,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 406 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426433-2,,(Torres) Peñail.,Jarava scabrifolia,Poaceae,,Jarava,,scabrifolia,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 407 (Oct. 2003).,2003,Peñail.,urn:lsid:ipni.org:publications:605-2,"Peñail.@37735-1@1@aut, Torres@10752-1@2@bas",,,386456,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 407 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426570-2,,(Andersson) B.K.Simon & S.W.L.Jacobs,Megathyrsus infestus,Poaceae,,Megathyrsus,,infestus,,false,false,spec.,Austrobaileya 6(3): 573 (2003).,2003,B.K.Simon & S.W.L.Jacobs,urn:lsid:ipni.org:publications:1801-2,"Andersson@203-1@3@bas, B.K.Simon@9666-1@1@aut, S.W.L.Jacobs@13296-1@2@aut",,,,Austrobaileya,,,comb. nov.,6(3): 573 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426565-2,,(Jacq.) B.K.Simon & S.W.L.Jacobs,Megathyrsus maximus,Poaceae,,Megathyrsus,,maximus,,false,false,spec.,Austrobaileya 6(3): 572 (2003).,2003,B.K.Simon & S.W.L.Jacobs,urn:lsid:ipni.org:publications:1801-2,"Jacq.@12576-1@3@bas, S.W.L.Jacobs@13296-1@2@aut, B.K.Simon@9666-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 572 (2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433269-2,,"S.Dransf., Pattan. & Sungkaew",Neohouzeaua fimbriata,Poaceae,,Neohouzeaua,,fimbriata,,false,false,spec.,"Thai Forest Bull., Bot. 31: 29 (-30, 33; fig. 2). 2003 [Dec. 2003]",2003,"S.Dransf., Pattan. & Sungkaew",urn:lsid:ipni.org:publications:2994-2,"Pattan.@20003458-2@2@aut, Sungkaew@20003459-2@3@aut, S.Dransf.@14297-1@1@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,"31: 29 (-30, 33; fig. 2)",2733,Parker,"Myanmar (Indo-China, Asia-Tropical);Thailand (Indo-China, Asia-Tropical);",,,true,,,,"Mergui, Yangwa Khlong",,,,,,,,,,,,,,,,,,,,,,,,2003 [Dec. 2003],[Dec. 2003],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:60433268-2,,"S.Dransf., Pattan. & Sungkaew",Neohouzeaua kerriana,Poaceae,,Neohouzeaua,,kerriana,,false,false,spec.,"Thai Forest Bull., Bot. 31: 28 (-29, 32; fig. 1). 2003 [Dec. 2003]",2003,"S.Dransf., Pattan. & Sungkaew",urn:lsid:ipni.org:publications:2994-2,"Pattan.@20003458-2@2@aut, Sungkaew@20003459-2@3@aut, S.Dransf.@14297-1@1@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,"31: 28 (-29, 32; fig. 1)",12070,Kerr,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [Dec. 2003],[Dec. 2003],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77075710-1,,(L.) H.Scholz,Ochlopoa annua,Poaceae,,Ochlopoa,,annua,,false,false,spec.,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih. 16: 58. 2003,2003,H.Scholz,urn:lsid:ipni.org:publications:20006331-1,"H.Scholz@9229-1@1@aut, L.@12653-1@2@bas",,,,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih.,,,comb. nov.,16: 58,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076237-1,,(Kunth) H.Scholz,Ochlopoa infirma,Poaceae,,Ochlopoa,,infirma,,false,false,spec.,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih. 16: 59. 2003,2003,H.Scholz,urn:lsid:ipni.org:publications:20006331-1,"H.Scholz@9229-1@1@aut, Kunth@21866-1@2@bas",,,,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih.,,,comb. nov.,16: 59,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076238-1,,(Nannf.) H.Scholz,Ochlopoa maroccana,Poaceae,,Ochlopoa,,maroccana,,false,false,spec.,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih. 16: 59. 2003,2003,H.Scholz,urn:lsid:ipni.org:publications:20006331-1,"Nannf.@6853-1@2@bas, H.Scholz@9229-1@1@aut",,,,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih.,,,comb. nov.,16: 59,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076239-1,,(H.Scholz) H.Scholz,Ochlopoa × perinconspicua,Poaceae,,Ochlopoa,,perinconspicua,,true,false,spec.,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih. 16: 59. 2003,2003,H.Scholz,urn:lsid:ipni.org:publications:20006331-1,"H.Scholz@9229-1@2@bas, H.Scholz@9229-1@1@aut",,,,Ber. Inst. Landschafts Pflanzenökol. Univ. Hohenheim Beih.,,,comb. nov.,16: 59,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:50426101-2,,Veldkamp,Parahyparrhenia laegaardii,Poaceae,,Parahyparrhenia,,laegaardii,,false,false,spec.,Blumea 48(3): 499 (2003).,2003,Veldkamp,urn:lsid:ipni.org:publications:549-2,Veldkamp@11114-1@1@aut,,,,Blumea,,,tax. nov.,48(3): 499 (2003),21836,Laegaard et al.,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Ubon Ratchathani, c. 2km S of dam of Krong Chiam",,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,holotype L;isotype AAU;isotype QBG,,,
urn:lsid:ipni.org:names:327138-2,,Morrone & Zuloaga,Paspalum filgueirasii,Poaceae,,Paspalum,,filgueirasii,,false,false,spec.,"Syst. Bot. 28(2): 309 (312; figs. 2, 3E-H). 2003 [15 May 2003]",2003,Morrone & Zuloaga,urn:lsid:ipni.org:publications:1295-2,"Zuloaga@12073-1@1@aut, Morrone@35865-1@0@aut",,,,Syst. Bot.,,,tax. nov.,"28(2): 309 (312; figs. 2, 3E-H)",3238,"M.Pereira Neto,T.S.Filgueiras","Mun. Alto Paraíso, Parque Nacional da Chapada does Veadeiros, brejo queimado recentemente, Goiás (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [15 May 2003],[15 May 2003],,,,,,,,,,false,true,holotype IBGE;isotype SI,,,
urn:lsid:ipni.org:names:327137-2,,Morrone & Zuloaga,Paspalum plowmanii,Poaceae,,Paspalum,,plowmanii,,false,false,spec.,"Syst. Bot. 28(2): 307 (-309; figs. 1, 3A-D). 2003 [15 May 2003]",2003,Morrone & Zuloaga,urn:lsid:ipni.org:publications:1295-2,"Morrone@35865-1@0@aut, Zuloaga@12073-1@1@aut",,,,Syst. Bot.,,,tax. nov.,"28(2): 307 (-309; figs. 1, 3A-D)",9173,"M.R.dos Santos, N.A.Rosa, C.S.Rosario,T.C.Plowman, G.Davidse","Mun. Babaçulandia 18 km southwest of Wanderlandia along Belém-Brasília hwy (BR-153), 6°56'S, 48°5'W, 420 m, sandy soil, Goiás (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003 [15 May 2003],[15 May 2003],,,,,,,,,,false,true,holotype MG;isotype MO,,,
urn:lsid:ipni.org:names:60426461-2,,(Pilg.) Finot,Peyritschia conferta,Poaceae,,Peyritschia,,conferta,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 478 (Oct. 2003).,2003,Finot,urn:lsid:ipni.org:publications:605-2,"Finot@20000084-2@1@aut, Pilg.@7701-1@2@bas",,,386527,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 478 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426462-2,,(Kunth) Finot,Peyritschia deyeuxioides,Poaceae,,Peyritschia,,deyeuxioides,,false,false,spec.,Contr. U.S. Natl. Herb. 48: 478 (Oct. 2003).,2003,Finot,urn:lsid:ipni.org:publications:605-2,"Finot@20000084-2@1@aut, Kunth@21866-1@2@bas",,,386527,Contr. U.S. Natl. Herb.,,,comb. nov.,48: 478 (Oct. 2003),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
